timestamp,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,memswap_time_since_update,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,load_min1,load_min5,load_min15,load_cpucore,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_device_name,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_fs_type,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_mnt_point,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_size,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_used,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_free,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_percent,fs_/media/dase/Ubuntu 20.04.6 LTS amd64_key,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,ip_gateway,ip_address,ip_mask,ip_mask_cidr,ip_public_address,ip_public_info_human,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds,cpu_total,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_time_since_update,cpu_cpucore,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,core_phys,core_log,network_lo_interface_name,network_lo_alias,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,network_ens33_interface_name,network_ens33_alias,network_ens33_time_since_update,network_ens33_cumulative_rx,network_ens33_rx,network_ens33_cumulative_tx,network_ens33_tx,network_ens33_cumulative_cx,network_ens33_cx,network_ens33_is_up,network_ens33_speed,network_ens33_key,diskio_sr0_time_since_update,diskio_sr0_disk_name,diskio_sr0_read_count,diskio_sr0_write_count,diskio_sr0_read_bytes,diskio_sr0_write_bytes,diskio_sr0_key,diskio_sda_time_since_update,diskio_sda_disk_name,diskio_sda_read_count,diskio_sda_write_count,diskio_sda_read_bytes,diskio_sda_write_bytes,diskio_sda_key,diskio_sda1_time_since_update,diskio_sda1_disk_name,diskio_sda1_read_count,diskio_sda1_write_count,diskio_sda1_read_bytes,diskio_sda1_write_bytes,diskio_sda1_key,diskio_sda2_time_since_update,diskio_sda2_disk_name,diskio_sda2_read_count,diskio_sda2_write_count,diskio_sda2_read_bytes,diskio_sda2_write_bytes,diskio_sda2_key,diskio_sda5_time_since_update,diskio_sda5_disk_name,diskio_sda5_read_count,diskio_sda5_write_count,diskio_sda5_read_bytes,diskio_sda5_write_bytes,diskio_sda5_key,irq_LOC_irq_line,irq_LOC_irq_rate,irq_LOC_key,irq_LOC_time_since_update,irq_CAL_irq_line,irq_CAL_irq_rate,irq_CAL_key,irq_CAL_time_since_update,irq_19_ens33_irq_line,irq_19_ens33_irq_rate,irq_19_ens33_key,irq_19_ens33_time_since_update,irq_RES_irq_line,irq_RES_irq_rate,irq_RES_key,irq_RES_time_since_update,irq_17_ioc0_irq_line,irq_17_ioc0_irq_rate,irq_17_ioc0_key,irq_17_ioc0_time_since_update
2024-12-16 13:03:54,968105984,968097792,8192,100.0,465108992,1354878976,2.0018835067749023,cpu_number,0,98.7,96.5,2.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,99.8,97.3,2.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.56,1.82,1.48,2,/dev/sda5,ext4,/,20425850880,17595076608,1767256064,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,133279744,96.7,3931033600,133279744,763973632,2572644352,2183168,257671168,1789952,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,984,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7630,99.3,96.8,0.0,2.4,0.7,0.0,0.0,0.1,0.0,0.0,0.0,4.020947217941284,2,4058,3154,4007,0,2,2,lo,,1.9491841793060303,65246834773,46876841,65246834773,46876841,130493669546,93753682,True,0,interface_name,ens33,,1.9491841793060303,288954539,1828,456264044,2892,745218583,4720,True,1048576000,interface_name,4.020768880844116,sr0,0,0,0,0,disk_name,4.020768880844116,sda,22,14,4218880,442368,disk_name,4.020768880844116,sda1,0,0,0,0,disk_name,4.020768880844116,sda2,0,0,0,0,disk_name,4.020768880844116,sda5,22,14,4218880,442368,disk_name,LOC,2600,irq_line,4.020769834518433,CAL,381,irq_line,4.020769834518433,19_ens33,92,irq_line,4.020769834518433,17_ioc0,30,irq_line,4.020769834518433,RES,30,irq_line,4.020769834518433
2024-12-16 13:03:56,968105984,968077312,28672,100.0,465186816,1354928128,2.001720428466797,cpu_number,0,99.8,93.0,5.5,0.2,0.0,0.2,0.0,1.0,0.0,0.0,0.0,cpu_number,1,100.0,95.8,3.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.51,1.82,1.48,2,/dev/sda5,ext4,/,20425850880,17595080704,1767251968,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,122232832,97.0,3942080512,122232832,772022272,2576683008,2174976,268607488,1789952,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,983,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7634,99.7,94.7,0.0,4.5,0.1,0.1,0.0,0.6,0.0,0.0,0.0,4.038659572601318,2,6018,4117,4306,0,2,2,lo,,2.0896453857421875,65289124662,42289889,65289124662,42289889,130578249324,84579778,True,0,interface_name,ens33,,2.0896453857421875,288961989,7450,456268168,4124,745230157,11574,True,1048576000,interface_name,4.03909158706665,sr0,0,0,0,0,disk_name,4.03909158706665,sda,541,8,17121280,49152,disk_name,4.03909158706665,sda1,0,0,0,0,disk_name,4.03909158706665,sda2,0,0,0,0,disk_name,4.03909158706665,sda5,541,8,17121280,49152,disk_name,LOC,2794,irq_line,4.039173364639282,CAL,738,irq_line,4.039173364639282,17_ioc0,347,irq_line,4.039173364639282,16_snd_ens1371,135,irq_line,4.039173364639282,19_ens33,77,irq_line,4.039173364639282
2024-12-16 13:03:58,968105984,968105984,0,100.0,465186816,1354956800,2.0023763179779053,cpu_number,0,99.8,93.0,5.5,0.2,0.0,0.2,0.0,1.0,0.0,0.0,0.0,cpu_number,1,100.0,95.8,3.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.51,1.82,1.48,2,/dev/sda5,ext4,/,20425850880,17595080704,1767251968,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,122232832,97.0,3942080512,122232832,772022272,2576683008,2174976,268607488,1789952,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,983,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7634,99.7,94.7,0.0,4.5,0.1,0.1,0.0,0.6,0.0,0.0,0.0,4.038659572601318,2,6018,4117,4306,0,2,2,lo,,1.9151279926300049,65331217906,42093244,65331217906,42093244,130662435812,84186488,True,0,interface_name,ens33,,1.9151279926300049,288984314,22325,456366873,98705,745351187,121030,True,1048576000,interface_name,4.03909158706665,sr0,0,0,0,0,disk_name,4.03909158706665,sda,541,8,17121280,49152,disk_name,4.03909158706665,sda1,0,0,0,0,disk_name,4.03909158706665,sda2,0,0,0,0,disk_name,4.03909158706665,sda5,541,8,17121280,49152,disk_name,LOC,2794,irq_line,4.039173364639282,CAL,738,irq_line,4.039173364639282,17_ioc0,347,irq_line,4.039173364639282,16_snd_ens1371,135,irq_line,4.039173364639282,19_ens33,77,irq_line,4.039173364639282
2024-12-16 13:04:00,968105984,968105984,0,100.0,465186816,1354956800,2.002002000808716,cpu_number,0,99.0,96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,99.7,96.2,3.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,1.83,1.48,2,/dev/sda5,ext4,/,20425850880,17595727872,1766604800,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,133718016,96.7,3930595328,133718016,771133440,2578104320,2195456,269078528,1789952,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,313,4,224,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7638,99.4,96.0,0.0,3.3,0.6,0.0,0.0,0.1,0.0,0.0,0.0,3.9628937244415283,2,7120,4069,4529,0,2,2,lo,,2.0478360652923584,65376192944,44975038,65376192944,44975038,130752385888,89950076,True,0,interface_name,ens33,,2.0478360652923584,288993092,8778,456379191,12318,745372283,21096,True,1048576000,interface_name,3.962953805923462,sr0,0,0,0,0,disk_name,3.962953805923462,sda,23,25,4247552,1368064,disk_name,3.962953805923462,sda1,0,0,0,0,disk_name,3.962953805923462,sda2,0,0,0,0,disk_name,3.962953805923462,sda5,23,25,4247552,1368064,disk_name,LOC,2865,irq_line,3.9629833698272705,CAL,770,irq_line,3.9629833698272705,16_snd_ens1371,235,irq_line,3.9629833698272705,19_ens33,133,irq_line,3.9629833698272705,17_ioc0,33,irq_line,3.9629833698272705
2024-12-16 13:04:02,968105984,968101888,4096,100.0,465186816,1354956800,2.002488851547241,cpu_number,0,99.0,96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,99.7,96.2,3.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,1.83,1.48,2,/dev/sda5,ext4,/,20425850880,17595727872,1766604800,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,133718016,96.7,3930595328,133718016,771133440,2578104320,2195456,269078528,1789952,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,313,4,224,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7638,99.4,96.0,0.0,3.3,0.6,0.0,0.0,0.1,0.0,0.0,0.0,3.9628937244415283,2,7120,4069,4529,0,2,2,lo,,1.9575650691986084,65419595236,43402292,65419595236,43402292,130839190472,86804584,True,0,interface_name,ens33,,1.9575650691986084,288995416,2324,456382373,3182,745377789,5506,True,1048576000,interface_name,3.962953805923462,sr0,0,0,0,0,disk_name,3.962953805923462,sda,23,25,4247552,1368064,disk_name,3.962953805923462,sda1,0,0,0,0,disk_name,3.962953805923462,sda2,0,0,0,0,disk_name,3.962953805923462,sda5,23,25,4247552,1368064,disk_name,LOC,2865,irq_line,3.9629833698272705,CAL,770,irq_line,3.9629833698272705,16_snd_ens1371,235,irq_line,3.9629833698272705,19_ens33,133,irq_line,3.9629833698272705,17_ioc0,33,irq_line,3.9629833698272705
2024-12-16 13:04:04,968105984,968101888,4096,100.0,465186816,1354956800,2.000991106033325,cpu_number,0,99.3,97.3,1.8,0.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,cpu_number,1,100.0,97.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.47,1.83,1.48,2,/dev/sda5,ext4,/,20425850880,17596305408,1766027264,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,137818112,96.6,3926495232,137818112,772694016,2576576512,2203648,269611008,1789952,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,313,3,225,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7642,99.5,97.2,0.0,2.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,4.010198593139648,2,5427,3573,4148,0,2,2,lo,,2.0525636672973633,65464502148,44906912,65464502148,44906912,130929004296,89813824,True,0,interface_name,ens33,,2.0525636672973633,288998217,2801,456386290,3917,745384507,6718,True,1048576000,interface_name,4.010120868682861,sr0,0,0,0,0,disk_name,4.010120868682861,sda,21,2,4210688,274432,disk_name,4.010120868682861,sda1,0,0,0,0,disk_name,4.010120868682861,sda2,0,0,0,0,disk_name,4.010120868682861,sda5,21,2,4210688,274432,disk_name,LOC,2830,irq_line,4.010046005249023,CAL,514,irq_line,4.010046005249023,16_snd_ens1371,96,irq_line,4.010046005249023,19_ens33,76,irq_line,4.010046005249023,RES,35,irq_line,4.010046005249023
2024-12-16 13:04:06,968105984,968105984,0,100.0,465186816,1354960896,2.0025463104248047,cpu_number,0,99.3,97.3,1.8,0.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,cpu_number,1,100.0,97.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.67,1.88,1.5,2,/dev/sda5,ext4,/,20425850880,17596305408,1766027264,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,155045888,96.2,3909267456,155045888,788430848,2577772544,2347008,286679040,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,313,3,225,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7642,99.5,97.2,0.0,2.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,4.010198593139648,2,5427,3573,4148,0,2,2,lo,,1.949193000793457,65506920770,42418622,65506920770,42418622,131013841540,84837244,True,0,interface_name,ens33,,1.949193000793457,289002078,3861,456389575,3285,745391653,7146,True,1048576000,interface_name,4.010120868682861,sr0,0,0,0,0,disk_name,4.010120868682861,sda,21,2,4210688,274432,disk_name,4.010120868682861,sda1,0,0,0,0,disk_name,4.010120868682861,sda2,0,0,0,0,disk_name,4.010120868682861,sda5,21,2,4210688,274432,disk_name,LOC,2830,irq_line,4.010046005249023,CAL,514,irq_line,4.010046005249023,16_snd_ens1371,96,irq_line,4.010046005249023,19_ens33,76,irq_line,4.010046005249023,RES,35,irq_line,4.010046005249023
2024-12-16 13:04:08,968105984,968101888,4096,100.0,465186816,1354960896,2.0018794536590576,cpu_number,0,100.0,97.0,2.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,cpu_number,1,100.0,97.3,2.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.67,1.88,1.5,2,/dev/sda5,ext4,/,20425850880,17596313600,1766019072,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,141389824,96.5,3922923520,141389824,787087360,2579841024,2359296,286081024,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,313,3,225,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7646,100.0,97.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.999159097671509,2,5196,3889,3854,0,2,2,lo,,2.055119037628174,65553928206,47007436,65553928206,47007436,131107856412,94014872,True,0,interface_name,ens33,,2.055119037628174,289006464,4386,456392895,3320,745399359,7706,True,1048576000,interface_name,4.004072189331055,sr0,0,0,0,0,disk_name,4.004072189331055,sda,477,14,21737472,868352,disk_name,4.004072189331055,sda1,0,0,0,0,disk_name,4.004072189331055,sda2,0,0,0,0,disk_name,4.004072189331055,sda5,477,14,21737472,868352,disk_name,LOC,2629,irq_line,4.004033088684082,CAL,815,irq_line,4.004033088684082,17_ioc0,346,irq_line,4.004033088684082,19_ens33,65,irq_line,4.004033088684082,RES,31,irq_line,4.004033088684082
2024-12-16 13:04:10,968105984,968085504,20480,100.0,465231872,1355018240,2.0018084049224854,cpu_number,0,100.0,97.0,2.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,cpu_number,1,100.0,97.3,2.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.7,1.9,1.51,2,/dev/sda5,ext4,/,20425850880,17596313600,1766019072,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,150294528,96.3,3914018816,150294528,788381696,2579611648,2359296,286138368,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,313,3,225,980,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7646,100.0,97.0,0.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.999159097671509,2,5196,3889,3854,0,2,2,lo,,1.9534964561462402,65597730091,43801885,65597730091,43801885,131195460182,87603770,True,0,interface_name,ens33,,1.9534964561462402,289029158,22694,456423543,30648,745452701,53342,True,1048576000,interface_name,4.004072189331055,sr0,0,0,0,0,disk_name,4.004072189331055,sda,477,14,21737472,868352,disk_name,4.004072189331055,sda1,0,0,0,0,disk_name,4.004072189331055,sda2,0,0,0,0,disk_name,4.004072189331055,sda5,477,14,21737472,868352,disk_name,LOC,2629,irq_line,4.004033088684082,CAL,815,irq_line,4.004033088684082,17_ioc0,346,irq_line,4.004033088684082,19_ens33,65,irq_line,4.004033088684082,RES,31,irq_line,4.004033088684082
2024-12-16 13:04:12,968105984,968085504,20480,100.0,465231872,1355018240,2.002431631088257,cpu_number,0,98.5,97.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.9,1.51,2,/dev/sda5,ext4,/,20425850880,17596313600,1766019072,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,150294528,96.3,3914018816,150294528,788381696,2579611648,2359296,286138368,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,985,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7650,99.4,97.1,0.0,2.1,0.6,0.0,0.0,0.1,0.0,0.0,0.0,4.002476930618286,2,4231,3190,3878,0,2,2,lo,,2.048748016357422,65643610330,45880239,65643610330,45880239,131287220660,91760478,True,0,interface_name,ens33,,2.048748016357422,289038219,9061,456436113,12570,745474332,21631,True,1048576000,interface_name,4.002725839614868,sr0,0,0,0,0,disk_name,4.002725839614868,sda,27,10,4419584,77824,disk_name,4.002725839614868,sda1,0,0,0,0,disk_name,4.002725839614868,sda2,0,0,0,0,disk_name,4.002725839614868,sda5,27,10,4419584,77824,disk_name,LOC,2588,irq_line,4.003082990646362,CAL,403,irq_line,4.003082990646362,19_ens33,137,irq_line,4.003082990646362,17_ioc0,31,irq_line,4.003082990646362,RES,29,irq_line,4.003082990646362
2024-12-16 13:04:14,968105984,968085504,20480,100.0,465231872,1355018240,2.002431631088257,cpu_number,0,98.5,97.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,1.92,1.52,2,/dev/sda5,ext4,/,20425850880,17596911616,1765421056,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,149340160,96.3,3914973184,149340160,787283968,2580426752,2367488,286679040,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,985,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7650,99.4,97.1,0.0,2.1,0.6,0.0,0.0,0.1,0.0,0.0,0.0,4.002476930618286,2,4231,3190,3878,0,2,2,lo,,1.9549272060394287,65689045698,45435368,65689045698,45435368,131378091396,90870736,True,0,interface_name,ens33,,1.9549272060394287,289040937,2718,456439363,3250,745480300,5968,True,1048576000,interface_name,4.002725839614868,sr0,0,0,0,0,disk_name,4.002725839614868,sda,27,10,4419584,77824,disk_name,4.002725839614868,sda1,0,0,0,0,disk_name,4.002725839614868,sda2,0,0,0,0,disk_name,4.002725839614868,sda5,27,10,4419584,77824,disk_name,LOC,2588,irq_line,4.003082990646362,CAL,403,irq_line,4.003082990646362,19_ens33,137,irq_line,4.003082990646362,17_ioc0,31,irq_line,4.003082990646362,RES,29,irq_line,4.003082990646362
2024-12-16 13:04:16,968105984,968105984,0,100.0,465264640,1355051008,4.003241300582886,cpu_number,0,99.3,97.8,1.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,97.3,2.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.72,1.92,1.52,2,/dev/sda5,ext4,/,20425850880,17596911616,1765421056,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,149340160,96.3,3914973184,149340160,787283968,2580426752,2367488,286679040,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,985,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7654,99.6,97.6,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.004451513290405,2,3809,3081,3882,0,2,2,lo,,2.044658899307251,65736064325,47018627,65736064325,47018627,131472128650,94037254,True,0,interface_name,ens33,,2.044658899307251,289045838,4901,456443660,4297,745489498,9198,True,1048576000,interface_name,4.004316806793213,sr0,0,0,0,0,disk_name,4.004316806793213,sda,21,20,4227072,962560,disk_name,4.004316806793213,sda1,0,0,0,0,disk_name,4.004316806793213,sda2,0,0,0,0,disk_name,4.004316806793213,sda5,21,20,4227072,962560,disk_name,LOC,2599,irq_line,4.003984689712524,CAL,346,irq_line,4.003984689712524,19_ens33,85,irq_line,4.003984689712524,17_ioc0,26,irq_line,4.003984689712524,RES,16,irq_line,4.003984689712524
2024-12-16 13:04:18,968105984,968105984,0,100.0,465264640,1355051008,4.003241300582886,cpu_number,0,99.3,97.8,1.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,97.3,2.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.72,1.92,1.52,2,/dev/sda5,ext4,/,20425850880,17597513728,1764818944,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,155938816,96.2,3908374528,155938816,787562496,2576969728,2371584,284311552,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,316,3,228,985,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7654,99.6,97.6,0.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.004451513290405,2,3809,3081,3882,0,2,2,lo,,1.9522290229797363,65781957965,45893640,65781957965,45893640,131563915930,91787280,True,0,interface_name,ens33,,1.9522290229797363,289049691,3853,456446861,3201,745496552,7054,True,1048576000,interface_name,4.004316806793213,sr0,0,0,0,0,disk_name,4.004316806793213,sda,21,20,4227072,962560,disk_name,4.004316806793213,sda1,0,0,0,0,disk_name,4.004316806793213,sda2,0,0,0,0,disk_name,4.004316806793213,sda5,21,20,4227072,962560,disk_name,LOC,2599,irq_line,4.003984689712524,CAL,346,irq_line,4.003984689712524,19_ens33,85,irq_line,4.003984689712524,17_ioc0,26,irq_line,4.003984689712524,RES,16,irq_line,4.003984689712524
2024-12-16 13:04:20,968105984,968093696,12288,100.0,465281024,1355055104,4.000568151473999,cpu_number,0,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,1.92,1.52,2,/dev/sda5,ext4,/,20425850880,17597517824,1764814848,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,142999552,96.5,3921313792,142999552,787587072,2577584128,2379776,284291072,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,981,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7658,100.0,98.1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0009236335754395,2,3729,2957,3483,0,2,2,lo,,2.0487003326416016,65830412398,48454433,65830412398,48454433,131660824796,96908866,True,0,interface_name,ens33,,2.0487003326416016,289061958,12267,456459033,12172,745520991,24439,True,1048576000,interface_name,3.995718479156494,sr0,0,0,0,0,disk_name,3.995718479156494,sda,21,18,4210688,876544,disk_name,3.995718479156494,sda1,0,0,0,0,disk_name,3.995718479156494,sda2,0,0,0,0,disk_name,3.995718479156494,sda5,21,18,4210688,876544,disk_name,LOC,2491,irq_line,3.9999377727508545,CAL,327,irq_line,3.9999377727508545,19_ens33,77,irq_line,3.9999377727508545,RES,30,irq_line,3.9999377727508545,17_ioc0,26,irq_line,3.9999377727508545
2024-12-16 13:04:22,968105984,968089600,16384,100.0,465301504,1355055104,2.001945972442627,cpu_number,0,100.0,98.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,100.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,1.92,1.52,2,/dev/sda5,ext4,/,20425850880,17597517824,1764814848,90.9,mnt_point,/dev/sr0,iso9660,/media/dase/Ubuntu 20.04.6 LTS amd64,4351463424,4351463424,0,100.0,mnt_point,4064313344,142999552,96.5,3921313792,142999552,787587072,2577584128,2379776,284291072,1794048,192.168.1.1,192.168.1.111,255.255.255.0,24,180.160.49.132,,312,3,225,981,0,Linux,hadoop1,64bit,Ubuntu 20.04,5.15.0-126-generic,Ubuntu 20.04 64bit,7658,100.0,98.1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0009236335754395,2,3729,2957,3483,0,2,2,lo,,1.9539148807525635,65882076731,51664333,65882076731,51664333,131764153462,103328666,True,0,interface_name,ens33,,1.9539148807525635,289071861,9903,456463405,4372,745535266,14275,True,1048576000,interface_name,3.995718479156494,sr0,0,0,0,0,disk_name,3.995718479156494,sda,21,18,4210688,876544,disk_name,3.995718479156494,sda1,0,0,0,0,disk_name,3.995718479156494,sda2,0,0,0,0,disk_name,3.995718479156494,sda5,21,18,4210688,876544,disk_name,LOC,2491,irq_line,3.9999377727508545,CAL,327,irq_line,3.9999377727508545,19_ens33,77,irq_line,3.9999377727508545,RES,30,irq_line,3.9999377727508545,17_ioc0,26,irq_line,3.9999377727508545
